151.02474051910076,54.64749550886935,163.0890051878029
188.7851453663263,55.22066227233694,163.10538192817634
185.79744186729243,54.31785836540999,163.07958666904017
136.01189487105586,55.26489732550314,163.10664582906398
117.6093963472156,55.424592608811686,163.11120870388558
181.16400310347674,54.61762899269152,163.08815183025936
184.25786571884748,53.79897535503313,163.06476094485873
175.74854787979615,55.340308414698924,163.10880050359805
136.9179855685742,55.18043621051656,163.10423257372548
178.24829612795835,53.721203104766985,163.06253880632588
139.9447619101611,54.995030242189785,163.09893508336052
162.19083671652695,54.73134341102256,163.0914009221894
179.1864389233734,53.3223271848217,163.05114197071273
112.63505918841253,55.54697267486693,163.11470539402256
139.8046865908591,54.746594346320514,163.09183667775608
139.09032982148412,55.45394555259982,163.112047387442
160.04000463567013,54.54090984732122,163.08595978144308
148.708787971422,54.07018122508177,163.07250994288975
151.1103466364303,55.03297093555196,163.10001913938817
150.29570592492257,54.09566898951716,163.0732381890608
153.8945976232371,55.233608453671636,163.10575183142973
133.0584070620029,55.544313903855695,163.11462942659853
168.66714019672398,54.964429583786554,163.09806074962404
171.9661271169703,55.007210876946154,163.09928311312376
134.5978075193832,57.014569189536715,163.07294556036442
96.9378170267983,55.73587209128563,163.10948103261205
130.55995448858505,56.48800300057401,163.0879908313748
113.77639195506607,57.39303354633258,163.0621319173028
129.07110632972987,57.31305017949035,163.06441723575978
139.1736272634289,57.072090985916034,163.07130202336248
153.51749649428908,56.59413543609048,163.0849583707102
95.45446315181653,56.513249548052684,163.08726947638306
98.17533656806168,57.40922290999433,163.06166934798313
159.0945131797407,56.24239472578946,163.09500845448466
106.63486217396793,56.309584299076334,163.09308868568755
100.4218579700814,57.65923115312367,163.0545260071239
180.87563785791642,55.67143456301583,163.11132216881936
140.03538255735572,56.06271555141201,163.1001423235596
156.78847622638403,56.12458898556848,163.09837444972962
117.59868642615126,55.83007516738262,163.10678942263098
134.24924657272732,56.70109701896614,163.0819022192979
158.5300597859068,56.412746049193295,163.09014110469784
175.30484656361935,55.571517420019504,163.1141770435274
95.10247006009376,55.67500451716278,163.11122016658535
138.08466375214743,56.42987446461622,163.0896517043956
126.94936653576937,56.351883568292905,163.09188009314545
128.20381688079053,56.1918493916734,163.0964526570674
133.92772170836986,57.03524002020945,163.07235494468114
99.37807960774103,57.94774791349377,163.0462823846852
133.4099183927048,56.10845322029163,163.0988354876136
99.4801333609615,56.50098972040381,163.0876197693441
171.89530656494355,56.08458668322098,163.09951741236654
110.97959379834788,57.59557404955798,163.05634484470778
137.41247308040488,55.96681920790725,163.10288231429047
107.00768440721822,57.342583544998476,163.0635733959971
121.82892334714458,56.17926864539383,163.09681211945076
155.1391756084323,56.32366356419514,163.09268640699253
108.94309930261886,56.21863514646414,163.09568732319582
110.68830136119831,57.03718385937039,163.07229940448963
96.45467566233111,57.98473008304097,163.0452257145551
118.24320047980298,55.81315333159698,163.10727292045277
98.64215276076412,55.93049533538844,163.10392017528048
116.45994786928463,56.95422481950601,163.07466974512997
101.27039675204821,57.61303726851264,163.055845878258
112.20696332756371,57.10063212313325,163.0704865339646
128.7786178496458,55.81589878604163,163.10719447617163
141.57415324949173,55.82730810276606,163.10686848436706
130.76049416596766,56.58075677076842,163.08534063157265
173.84443436611159,55.93616998155963,163.10375803689914
167.54236905811374,55.570463706830346,163.1142071506646
138.77639099078033,56.08557013512291,163.09948931276443
123.19478593171856,56.768421250686906,163.07997860298332
109.18409457220405,55.92318921235507,163.10412892890608
139.66341979928015,56.74478741782735,163.08065387881348
104.60553927796064,56.39629981749498,163.09061101335925
146.74198036446225,56.615112696101164,163.08435899959878
98.37111403039083,56.55361437443405,163.08611615555668
153.91491019140014,55.724805427424165,163.1097972339946
132.81603084119365,56.27558879118817,163.09406001966232
144.76794465699206,55.69277386693695,163.11071245323677
121.36993369041508,55.64381599967514,163.11211129804775
113.79929596351614,56.48739445059246,163.08800821912126
136.54751781294797,56.52991139196999,163.08679340715847
146.16319618592576,56.35658807840303,163.09174567390042
98.09449371434968,56.70721506285322,163.08172741197023
154.1267132980125,55.74909474490571,163.10910322938167
104.4519574973661,57.383080699544934,163.06241629423465
110.83657803009676,55.55317549053751,163.11470111686458
133.6623273876151,56.97333027308194,163.07412385606068
123.56153541085766,55.68305895532146,163.1109900317847
95.32233839914053,58.35350296539622,163.03468898038452
167.5781593346421,56.104591823087794,163.09894581708147
171.42103379407428,57.08005445643936,163.0710744877274
150.59779310849422,58.0388066591245,163.04368061583904
181.51657593733418,56.2847990637643,163.09379685987372
101.02298323879037,58.30785955752837,163.03599312306517
141.93978049159784,57.29760259833627,163.06485861055708
187.99087788645025,57.469237244968234,163.0599545931183
175.52745502372557,58.301533764690326,163.03617386628338
165.17205074668203,58.21926249472859,163.03852455567227
135.49430750964325,57.25516106721558,163.06607126786628
116.79219035388304,58.18836086734322,163.0394074899898
177.45924191970568,56.96093491209793,163.07447802153726
186.6184915866335,57.98849161564995,163.04511823846056
100.21537751767946,58.395248626179935,163.03349620577583
172.05525400392733,56.27404189584227,163.09410421820792
117.77845459206455,57.741508205681264,163.05217515251226
188.77085262761514,56.94416693419964,163.07495712326664
188.9876057634616,56.979326059776284,163.073952541917
179.81353482198958,56.539729090625656,163.08651289173596
123.210309650635,57.656669549072575,163.05459919835414
180.422840829281,56.94698290514479,163.07487666415835
175.87460293189008,57.992692906745624,163.04499819740124
185.8902074132655,56.85523079194469,163.07749824419483
122.74527774248902,58.102343683135985,163.04186520921877
138.58752782723118,58.17526533861174,163.03978166095428
177.411070863002,58.2843683473877,163.0366643238189
136.3793444412994,58.09468202774703,163.04208412126465
125.71914295596261,57.88305637167977,163.04813077867453
161.02481123549,57.54750991410278,163.05771815343698
146.37031156720215,58.03153192839941,163.0438884725104
100.52006960780913,58.34492211514662,163.03493415605325
135.67853835839483,57.49960353767037,163.05908695460892
170.39389817833523,58.14403791380039,163.0406739040931
117.44093466404189,58.055043716592444,163.04321668379185
178.28398931355377,57.47790655544214,163.0597068899268
154.9591989255068,56.7764596360398,163.0797489268502
138.79445731829117,57.4407169654709,163.06076948656062
188.4014769269807,56.98654583932171,163.07374625533393
144.45446020854297,57.196120461222264,163.0677582009364
128.24391953218375,57.911981258401454,163.04730432462415
159.55709256202533,56.46760205880166,163.0885737356787
112.49410686370732,57.897790419876856,163.04770979124152
131.5169492856389,58.216939604579196,163.03859092626834
189.91893422767328,56.01645113182231,163.10146421004882
157.27616832568475,57.989934347702786,163.0450770161125
160.9385243132603,57.328984256054056,163.06396196061067
174.46990313975869,57.79406551311753,163.0506734629801
158.30999788256761,57.21523774593793,163.0672119738228
177.7862866528109,56.25781017926215,163.094567997653
174.56371995628672,57.56071890392397,163.05734074061445
188.83279520610796,55.749271483322275,163.10909817953714
124.33788959472317,57.774044572779886,163.0512455097229
148.28056673914847,56.98425758278504,163.0738116363638
182.34173701428224,58.39688615681056,163.0334494175607
175.05639769048844,57.07848808660596,163.07111924270626
187.853207269688,57.58676400617975,163.05659656897913
168.3888549943392,56.459411191900195,163.08880776857887
164.3579209909513,57.353291556392,163.06326744218399
177.03298497871384,56.1450815473587,163.09778892761994
120.32386687584474,57.721852053379266,163.0527367763776
183.43279512081378,56.71790783778473,163.0814218934997
159.91198656652955,57.07835476054299,163.07112305215472
103.86526768235974,58.14245156690539,163.04071922986498
161.8083537040274,57.00960649398325,163.0730873565927
147.20375444613086,58.249678469327655,163.0376554976308
105.78939847467775,58.401858363408834,163.03330734957882
135.251317050311,58.22640629131614,163.03832044010625
112.5811851921087,58.3053950378394,163.0360635403601
124.1952407997432,58.29489392265093,163.03636358264774
175.45568757478293,60.824003970856516,162.7556172967514
167.19323183415773,61.513047386078405,162.67655777994543
185.6854614027915,59.01461185762424,162.96322346934448
159.6571871580475,60.23035719467154,162.8237311865903
188.75345527084266,61.03141689285457,162.73181913682384
167.02638402541436,62.486603467177,162.56485382682024
176.39203567258915,60.695441716513415,162.77036828265926
187.3441782383182,63.05110490615678,162.50008401694168
183.0245946732763,62.41682626099875,162.57285992931344
184.2688478213562,60.78803119880127,162.7597447434609
189.75483225019872,60.12401680526201,162.83593247843623
189.33504792282662,58.83836597546587,162.98344558303813
157.84828065421044,58.82347519140785,162.98515412297405
185.45689663491441,61.766517886163044,162.64747506205197
158.41638976307138,62.17856916172285,162.60019709084526
180.18661339284927,62.64217046549476,162.5470043685042
151.4134079608024,60.23794955004867,162.82286005433025
161.40572045072156,59.20370875195566,162.94152685521965
155.13382338344533,61.48983801440108,162.67922077863267
162.80616065695745,59.12210924853457,162.95088942537058
167.0600489068508,61.454373325633036,162.68328992884258
156.8365088791733,59.98368448157983,162.85203393947262
110.68159950378883,58.821915560417,162.98533307203562
169.13998871833408,61.19288359403693,162.71329275794304
174.45950835947573,58.73527675116949,162.99527384244928
178.7319871949203,60.72597514707962,162.76686493553535
117.14536573055018,59.219726894304564,162.9396889643607
162.2644710707446,60.66835869875939,162.77347573605044
188.6610649996632,63.46342962798141,162.4527746710362
177.03032120680155,63.06227954617972,162.49880186022818
182.81603351166348,59.29556832410307,162.93098706450755
152.85244849683338,60.680704135585444,162.7720592443626
185.6369131454355,59.114700269585775,162.95173951737175
189.62612937520998,60.829375411741395,162.75500098795067
146.86037361115214,61.20572093304481,162.71181982634454
151.40951158502867,59.883270608833016,162.86355523419022
138.2709423254541,60.32642593503118,162.81270844400944
153.03282064788112,60.815427425555555,162.75660135307118
181.59632843354865,62.25720486308262,162.591174581645
151.01439291617243,59.443123342082686,162.91405688541278
177.54811445801985,59.931017804535244,162.8580768127473
148.99607364483327,61.40093044748625,162.68942186193948
181.5203200721023,58.516317968312414,163.02039675225538
158.35245237622055,58.91451476246286,162.9747084176109
186.2090254499696,63.391715530304424,162.46100300873636
179.2627806590277,58.57663851708691,163.01347568845267
165.71875579427177,62.01589673151544,162.61886181275645
118.4787469597398,58.473027520285164,163.025363815038
150.67548154701944,61.23853227415701,162.70805511614373
155.32858533351987,60.234486649103104,162.8232573809275
129.21523770121067,58.41010354807179,163.0325835906411
152.47966612912114,61.472531747708246,162.68120646640244
132.55154674672917,60.44615309679674,162.79897117963884
104.48300214837454,58.62932211753636,163.00743087341905
145.27718937311136,58.84698929648394,162.9824561597625
105.16159347703983,58.941505755892734,162.97161152291378
172.612256891732,61.353331121387804,162.69488331710835
152.62186651647647,59.343663174419504,162.92546875384255
177.36308978568493,60.725643589505125,162.76690297781403
175.00072132376044,60.67596529647109,162.77260296965238
159.80443394099737,61.08224853789185,162.72598681159394
173.3121753686839,62.95020556924758,162.51166101288393
168.62855308965715,60.49551502119186,162.79330748732994
151.4499498625725,60.64687675478794,162.77594053300362
150.758597274386,58.42285602903334,163.03112039549166
133.11231365436055,58.68848587511398,163.0006425376144
162.7289131300466,62.39252823880406,162.57564783766816
165.28855455333974,60.570366752200655,162.78471914361324
156.22001961685513,61.826382816393846,162.64060627504506
160.50646457127476,58.47844660226251,163.02474203998986
144.5441788629903,59.07937019979737,162.9557932216587
117.7116809249912,58.83678971116446,162.9836264405738
185.78212089366835,63.670109698308956,162.42906059710043
182.23267649846184,62.93882969227389,162.5129662591383
135.0252206202282,60.13144908441462,162.83507971301452
153.76919335841387,60.082892572487125,162.84065099384526
159.78052925311508,60.67657863469073,162.77253259640415
166.7106622261358,60.75868260211735,162.763112145023
139.35028854211086,60.94752775948331,162.74144441471358
148.06024789763688,58.8957700688126,162.97685914772444
187.17527814008608,62.423746829338995,162.5720658766066
140.06505541072463,58.82489461655739,162.98499126086122
161.6572181987093,60.15343267983597,162.83255735753838
178.02195311694186,61.16662264404758,162.71630588885927
162.968547103157,59.316619427687286,162.92857170135213
186.99655655966305,60.133441878395274,162.83485106366422
181.72434435517454,62.5932073362774,162.55262230382104
146.58537815507066,60.206233229081874,162.82649912402474
131.33395532534783,60.35919830685755,162.80894820506958
125.37195405536892,59.9634283286397,162.85435809151937
106.8049584436216,58.56686689465993,163.0145968656244
129.35230732546873,59.19092894754391,162.9429931854092
164.48125196892016,62.4776152364189,162.56588511913793
157.6119326800537,60.41072807908748,162.8030357780677
168.10160756190587,62.2780234846546,162.58878589302876
168.27685734452984,60.66816098594874,162.77349842123823
186.8051082037873,62.447710064761075,162.56931638104254
176.53594577376,62.216605701514204,162.5958328513932
158.37414654516533,61.76209270107224,162.64798279928203
135.5143729234074,59.56811913028922,162.89971510897303
167.7288434363213,60.90781362932828,162.74600113765885
110.51891375452064,59.30823682352706,162.92953350523825
185.34126698098697,62.14974357664248,162.6035044830614
160.15978770516372,60.115096093331786,162.83695602377344
179.51934665763648,61.17551882192406,162.71528515851224
166.7425050762404,59.446380547067406,162.91368315997468
161.62045102643103,59.31134095463267,162.92917734320275
139.6521694751705,59.679513100772546,162.88693397894994
151.64764070714944,61.65850423007299,162.6598683413001
184.05501560912185,59.68121419647824,162.88673879849895
169.27198216636546,62.49015411983433,162.5644464317603
101.0895627392977,58.58236445295462,163.0128187055791
144.11713532344513,59.871600676063466,162.86489421984123
146.49243194677655,60.088078486283784,162.8400559720659
181.87039135848724,59.4816877094981,162.90963208403392
175.21420191635127,60.04148774441758,162.84540170421894
133.78042396353675,59.48411573272223,162.90935349731694
123.54822443922174,58.89682162563546,162.97673849411618
152.39746629617036,60.87255809309001,162.7500462901096
153.25352332060663,60.544852764605864,162.7876465695003
172.2815882492315,62.10688377715714,162.60842213405823
178.84465002113856,63.19617980556996,162.48343840188332
175.02291221085522,63.14656419102603,162.48913120211216
185.3395962976303,61.15237907983736,162.7179401680341
142.62506714408212,58.56351274177369,163.01498171467838
175.93724711374182,58.80571386866044,162.98719202300072
184.27749490599064,61.357613716071114,162.69439194042747
154.57904250455894,61.807227179989965,162.64280415594015
172.60768290991052,58.791889289608676,162.98877822862397
144.0675467627279,59.826983928036185,162.8700134597361
142.41885630858502,59.22327190929678,162.93928221615562
173.3633977698891,60.36931929721618,162.807786942093
186.7126706512272,60.549617371539654,162.78709988766047
105.20190862601056,58.80310223789458,162.98749167649407
138.13539044912892,60.75679938387897,162.76332822186328
112.99966702335216,60.34986626798121,162.8100189452698
128.23983248053844,60.51452345861369,162.79112649576305
180.27981727322916,63.52770780971173,162.44539951603653
157.69509023809024,62.23156222457868,162.59411676869007
143.01077882566537,62.19708092881808,162.5980730862768
163.5511171439208,63.510185547074485,162.44740998676573
117.61315646251101,59.91669996168906,162.85971961451
118.16445468913797,62.55126550465904,162.55743462894958
125.3004957900793,60.57637827030535,162.78402939358278
139.57176976636762,61.2715320712679,162.7042687828639
148.46514273449773,61.80807974894616,162.64270633381713
96.93902628518504,58.80549171033929,162.9872175130194
127.19958636884832,64.03592349850098,162.38708782492782
107.47071689444054,63.4534659047751,162.45391788948206
117.82506408973765,62.21376268460951,162.59615905368727
102.50300847759728,59.73251571735554,162.8808525606185
103.98646517124081,59.05410763434344,162.9586917998527
97.65372145647066,59.78421161662388,162.8749210725196
125.39121795477618,62.24796375181904,162.59223488898573
130.77572590056218,62.67270802414209,162.54350054773215
101.74640511003533,59.51356719274354,162.90597429341327
99.5715372355547,60.57933505361609,162.78369013795003
132.58838751175577,62.88010168589334,162.5197045976883
134.97391923173092,62.29207697852917,162.58717342215883
112.95131770288396,60.1750303180131,162.8300792860545
142.69734107485232,63.414372041872056,162.45840344415527
123.27600584625816,62.771153098198354,162.53220514919138
152.56813449731183,62.52145477438354,162.5608550548315
123.28343168388741,63.224233896045156,162.480219529475
127.79435908109153,60.59238409771033,162.78219291571688
97.75293503018692,63.84532021242854,162.4089572795451
130.82198109955684,61.93883590933656,162.6277036233471
142.91335553777756,64.04212670737235,162.38637608066733
124.37236873811194,60.29542210123246,162.81626576429596
110.05329477753352,61.338217411807406,162.69661743509013
153.33789840151178,62.499463805217744,162.5633782563569
137.99944261349233,62.464190065843695,162.56742549740045
124.20382777375232,61.21942653658655,162.71024727174256
151.7897843593085,61.850598601273425,162.6378278024418
181.76666467310463,63.767899933915416,162.4178403334645
100.42978766851525,62.63711595782141,162.54758431299757
143.5615095263169,62.51732341949787,162.56132907854874
119.54313548914776,60.77787144215413,162.7609104544069
108.09907845797137,61.23503395609707,162.70845650643253
116.03361748144857,61.50126897910694,162.6779092117179
119.85400653702852,63.583493302288524,162.43899879586348
142.3146230551555,63.31081400301129,162.47028549444823
95.78948732757172,63.46789810278986,162.4522619668271
137.25292550015544,62.45197537282066,162.56882698779566
124.0036640977464,62.247917268137314,162.59224022243401
169.03841315338752,63.89811056221496,162.4029002162978
96.30355329709364,60.869315319629926,162.75041835970228
158.3488242399728,63.526206759707335,162.44557174362834
121.65573493009478,61.09257794339857,162.72480163546396
131.58150509744198,63.52775612623609,162.4453939722914
174.05590942704097,63.97102140324486,162.39453456656605
153.46198675373986,62.1662674298299,162.6016085679131
183.05767993998657,64.06152634541161,162.38415020349368
103.46273065017186,62.89499155465786,162.5179961627714
106.34192845240092,60.45248884269756,162.7982442283344
106.71561786727254,62.12639912345769,162.6061829807411
96.91470976860417,62.46730213779304,162.5670684242478
129.20494519333744,63.738566029828576,162.42120604922627
142.6227121293409,62.20216350213812,162.5974899215851
126.75824821985414,62.60448417119444,162.5513284214619
108.80986793270705,61.853048119053746,162.63754674948078
145.67291813868889,63.34709442994001,162.46612274801
135.16267245686856,63.93509391990781,162.39865681693504
96.16485174894328,62.18439926673934,162.59952815580377
131.1588957229394,62.17714761947937,162.6003601958694
112.73759886788227,60.177856940492106,162.82975496482533
166.10030416516219,63.9334838401459,162.39884155439162
179.23505525046016,63.47943211327335,162.4509385766379
151.65317113539265,63.90279371972531,162.40236287980827
125.69723558690984,62.157664900977736,162.60259560553558
172.34436664057455,63.434687223882854,162.4560725192264
159.09581962482406,62.88546316022739,162.5190894324304
119.18811882158994,61.0831233327251,162.72588643931653
151.09634689971838,62.43384146569202,162.57090763743793
150.6980792897037,61.81283447316261,162.64216078590132
144.23073917426234,63.02672402767814,162.5028814320671
114.44968196079101,63.70434907810413,162.4251320364865
137.7217509151924,62.33501281439812,162.5822470468935
137.70652993390135,63.02860679456101,162.5026654070145
162.12003753725784,62.85955382060134,162.5220622202495
118.52841106095008,63.38874387097741,162.46134397121466
174.99554286594784,63.259711318856425,162.47614891818546
101.44082402467421,60.04113094725071,162.84544264243993
118.69396740680227,61.731362537168195,162.65150871921097
123.25040522109278,62.791966125012614,162.52981710250688
130.26728704276985,62.72055749385511,162.53801039156585
104.76273095193346,61.815902041804875,162.64180881897255
109.2333363333241,61.78607298355091,162.64523134777153
144.91706985342717,63.136964155344145,162.49023269175063
131.55343693422856,61.02880215428904,162.73211914690012
139.76649408976922,62.06290848907338,162.61346777407235
98.79721517383139,59.87191682419368,162.86485794561258
140.4841741821428,62.91602578420671,162.51558273571035
139.90658216882125,63.731855297952,162.4219760257007
96.88358229944657,59.34641843446743,162.9251526206015
137.87992621211956,62.8264870470506,162.52585623827724
137.0840640766407,62.75963550912935,162.5335266552191
142.20997159542028,63.87824703332199,162.4051793194162
155.66360773622222,63.684219540587975,162.4274416609229
117.83258748523261,60.449573442082,162.79857873579627
132.84909205678696,62.0215739251738,162.6182104224702
122.86319900357955,62.66510942794116,162.54437239605227
141.30393410774792,61.69803300440362,162.65533288572578
133.60281091704303,62.26918630299748,162.589799854263
111.95650281055626,60.061913434110345,162.8430580998511
167.84304992312906,63.47670279123854,162.4512517338012
148.2387263187244,62.29720559227562,162.5865849748771
106.6292594291309,59.31870138855104,162.9283328211651
107.54518857542426,60.7906291162629,162.75944666340575
148.15106182653932,62.900079569460786,162.5174123737344
99.53086438926027,61.44378157766752,162.68450520564193
111.7879678499851,62.52481096071873,162.56046997246355
95.09918880518501,63.22105736677083,162.48058399833715
119.56907378540731,63.992606582445,162.3920579246012
108.31367650371133,60.808247476250095,162.75742516665136
139.88567240859027,61.93015470510299,162.6286996880316
96.1877117070198,62.127197727888245,162.60609135040403
116.00744270570652,60.13659745810487,162.83448899851481
113.42374191454564,63.202701143215606,162.48269015613883
108.88828478649498,62.36001032073178,162.57937888107347
160.5354125949588,62.559444473416264,162.55649618979808
109.03676844883447,60.5031221849904,162.79243465598014
145.22769579442405,61.97418968609268,162.6236471989682
116.2343007483611,61.160025522660916,162.7170628298845
160.54884160089543,62.68416133614756,162.54218641673114
96.18080944752397,61.8545013147199,162.63738001260373
95.51536763086216,61.93580680697601,162.62805117672863
170.58554280754365,63.01262646102435,162.50449895976303
163.74387824559483,63.04917444099367,162.50030551480324
152.12410586184393,62.0955318516442,162.60972463216797
110.59301134979404,59.643182011205326,162.89110253832195
179.5860022556255,67.27151575119068,161.63941587157103
126.9923248543565,65.58334865970487,162.03198302733233
188.6096367465003,68.1531932839061,161.43439017058304
185.54948561864737,64.52531991284555,162.27801752117068
182.9578230577732,64.76535113546673,162.22220054971476
158.55336016915626,65.18114312564605,162.12551208813045
144.1457967468373,66.79174430972216,161.7509821443308
118.01924342533181,64.09231594669022,162.37870846360423
139.9314621214192,64.88380997496995,162.19465407642247
165.91445766807402,66.97655124984789,161.70800705305226
116.80640326225318,64.89987530997367,162.19091823599496
185.53983473974546,67.31611400557267,161.62904497288278
180.00013040102021,65.4947337599228,162.0525895770874
173.24862714510084,67.04897006802443,161.69116674759994
136.9060607327222,64.48133363495899,162.2882461105618
162.89050639871485,66.77878914821855,161.753994743575
184.57224686498472,66.85877709624128,161.7353943091697
133.34830821342376,64.74544363447316,162.22682984919746
184.24747146477358,66.04416625742707,161.9248242901582
175.30807009806864,65.01278170832488,162.16466292993456
160.03861253081521,66.10725146190943,161.91015442754852
172.15148033308662,66.5071554038595,161.81716058004324
187.74667839893863,65.14850610122102,162.13310151687577
179.93428829807027,65.84495127843272,161.971149833455
175.439741561848,68.60573801425069,161.32915520981282
177.30770590278672,68.36241221050506,161.38573830468624
175.9846119756975,64.41228099328168,162.30430364377509
170.68834217818082,66.02575989011319,161.92910451532117
182.02873585924263,68.974486733129,161.24340621228123
140.9672740006537,65.14614374593518,162.13365086006587
116.61133617126234,65.2218004469787,162.11605761583508
163.36446764155738,67.29097821189734,161.63489006196235
115.83627942899335,64.49469233641793,162.28513967194988
152.02783135772484,65.97414198419412,161.94110776702252
181.37767486165072,65.18269881332802,162.12515032779777
146.55515625072553,65.64276346593928,162.0181666808278
152.10041131608105,65.57704937037175,162.0334478669855
140.66145055474848,66.47540865483703,161.82454298373494
163.14544894247854,66.88090629366404,161.73024837537238
139.231272130609,66.43555176100763,161.83381132424876
147.8728528463397,64.57377725216669,162.2667492290869
176.98021879702824,64.4757018415245,162.2895557304102
131.6273096323856,64.3101708301511,162.328048388307
143.33964499070683,64.51490106326871,162.28044032526705
164.85700524792398,67.30100939461458,161.63255740609662
185.43630044759794,66.76548544362456,161.75708839319057
143.87562349223919,64.90748081508832,162.18914964832015
136.7812664168243,64.23860508019374,162.3446903208813
182.03650282781035,67.06195371118878,161.68814752521718
154.94485234174786,66.02443119669356,161.92941349030315
124.219412411152,65.70456859684032,162.0037944871204
181.12320715933578,67.97281122988588,161.47633629680138
182.8973909848149,67.65482503875154,161.5502809526678
173.4893340619677,68.42354549832999,161.3715223416783
122.5332634205934,64.22240327196619,162.34845789685536
180.26924850554178,68.42896744544333,161.3702615195904
120.82421443473329,64.74283158637337,162.22743725606992
175.54879828357286,67.17821049323094,161.6611131193847
153.28347167986823,67.33650068939019,161.6243042440047
168.5014686467823,66.81131686802229,161.74643073257687
185.15371727262993,66.22607270239256,161.88252368136483
189.384773903449,64.78211307202395,162.21830272124
133.37157974732222,65.93275208219414,161.9507325939649
159.13500325353223,66.23379302478642,161.88072839402687
144.74669402073314,64.34122077568419,162.32082801962076
142.95432842831877,66.8020309049584,161.7485900947199
154.44849893798312,65.14464257868103,162.13399994219301
183.85494476267468,67.80165907499544,161.5161360980098
139.69769106729115,64.34976808515022,162.31884042432677
176.01604437291195,65.16180339880863,162.13000935714842
189.94988219350986,67.02957553278418,161.69567676178926
182.63227939927935,69.02598212130295,161.23143145091296
185.75626262302393,66.49735009423657,161.81944071127518
179.51214145288384,64.30141895775233,162.3300835527599
153.35072979947435,67.34435085598979,161.6224787626351
178.00796579935263,65.16064667703492,162.13027834176438
166.28541870750735,68.14903642478865,161.4353568085236
184.63322324925434,64.58802358476369,162.26343638031983
151.5153950964144,65.4765099402794,162.05682735253072
182.97593078404094,64.89766179753549,162.19143296720046
148.99386483528284,66.15718952950222,161.89854180622805
174.97296920777248,64.7513349965289,162.22545986914193
105.33615086612079,64.12519136560744,162.37106359849346
187.4977985372112,67.16700184829392,161.66371958285924
167.1471633490813,65.70538019933136,162.00360575670197
137.11114527420744,66.26498749320581,161.87347441792187
163.65400417243384,68.03179699084532,161.46261972068336
167.6115311757428,65.20755100391249,162.11937118791207
153.48466176355976,65.4104508253374,162.07218876965322
144.05680318658995,66.22463721723123,161.88285748974775
170.7270508445729,64.30132040111697,162.33010647116544
123.21306040489026,65.13129325450876,162.13710420020638
158.2017699514605,66.10741015923335,161.91011752399947
147.81896580583796,65.3075075782507,162.09612723991336
154.31593086811552,65.24232704961497,162.1112843501702
174.94831015796564,68.20254018336976,161.42291501977257
171.1920369219571,66.07041925823718,161.9187194052151
120.41272852470557,64.28387163230646,162.33416401592982
127.99316373707119,64.40745906282416,162.30542493771247
170.18344853840378,66.6003494885997,161.79548918450143
137.23644376351098,65.8221210669259,161.97645878139141
183.4295904025957,66.15388332313307,161.89931063298533
130.67618119679378,65.02702933905108,162.16134977929994
162.54160064194326,64.63997279000066,162.251356088122
131.9776316934796,64.90092933855524,162.19067313170137
170.6072012015576,66.90721495922952,161.72413054612136
185.29934385235322,66.84619729126179,161.73831962283424
182.10959977539125,66.47035867827631,161.8257173076186
169.76361151007353,66.19745031680834,161.88917954413847
147.39204943388532,65.6431103543097,162.01808601524579
